ID,entidad,tipo,link
1424202348,baja-california,unica,https://casa.metroscubicos.com/MLM-1424202348-unica-oportunidad-casa-en-remate-en-la-paz-paraisos-de-sol-js-_JM
1422720853,baja-california,casa,https://casa.metroscubicos.com/MLM-1422720853-casa-en-venta-en-cabo-san-lucas-centro-_JM
1424710895,baja-california,remate,https://casa.metroscubicos.com/MLM-1424710895-remate-d-casa-al-60-menos-d-su-valor-comercial-en-camino-real-bcs-cg-_JM
1423441454,baja-california,casa,https://casa.metroscubicos.com/MLM-1423441454-casa-sola-en-venta-bella-vista-_JM
1423434989,baja-california,casa,https://casa.metroscubicos.com/MLM-1423434989-casa-sola-en-venta-del-sol-_JM
1423409086,baja-california,casa,https://casa.metroscubicos.com/MLM-1423409086-casa-sola-en-venta-paraiso-del-sol-_JM
1424248444,baja-california,linda,https://casa.metroscubicos.com/MLM-1424248444-linda-casa-en-venta-en-la-paz-bcs-ra-_JM
1423428511,baja-california,casa,https://casa.metroscubicos.com/MLM-1423428511-casa-sola-en-venta-villa-res-santa-fe-2da-secc-_JM
1423434977,baja-california,casa,https://casa.metroscubicos.com/MLM-1423434977-casa-sola-en-venta-puerto-azul-_JM
1424086079,baja-california,casa,https://casa.metroscubicos.com/MLM-1424086079-casa-sola-en-venta-vistas-de-palmillas-_JM
1424085773,baja-california,casa,https://casa.metroscubicos.com/MLM-1424085773-casa-sola-en-venta-urbi-quinta-del-cedro-_JM
1423389683,baja-california,casa,https://casa.metroscubicos.com/MLM-1423389683-casa-sola-en-venta-residencial-del-sol-ii-_JM
1424701741,baja-california,casa,https://casa.metroscubicos.com/MLM-1424701741-casa-sola-en-venta-villafontana-_JM
1424087479,baja-california,casa,https://casa.metroscubicos.com/MLM-1424087479-casa-sola-en-venta-villa-residencial-del-prado-segunda-etapa-_JM
1424079839,baja-california,casa,https://casa.metroscubicos.com/MLM-1424079839-casa-sola-en-venta-el-laurel-ii-_JM
1424079209,baja-california,casa,https://casa.metroscubicos.com/MLM-1424079209-casa-sola-en-venta-vistas-de-palmillas-_JM
1423402515,baja-california,casa,https://casa.metroscubicos.com/MLM-1423402515-casa-sola-en-venta-vistas-de-palmillas-_JM
1426036322,baja-california,casa,https://casa.metroscubicos.com/MLM-1426036322-casa-sola-en-venta-campestre-murua-_JM
1425980633,baja-california,casa,https://casa.metroscubicos.com/MLM-1425980633-casa-sola-en-venta-canadas-del-florido-_JM
1425946606,baja-california,casa,https://casa.metroscubicos.com/MLM-1425946606-casa-sola-en-venta-campestre-murua-_JM
1425959474,baja-california,casa,https://casa.metroscubicos.com/MLM-1425959474-casa-sola-en-venta-canadas-del-florido-_JM
1422702077,baja-california,casa,https://casa.metroscubicos.com/MLM-1422702077-casa-en-venta-en-chametla-_JM
1422914591,baja-california,gs,https://casa.metroscubicos.com/MLM-1422914591-gs-casa-en-venta-jaridnes-del-lago-mexicali-_JM
859203315,baja-california,lujosa,https://casa.metroscubicos.com/MLM-859203315-lujosa-mansion-en-puerta-de-hierro-tijuana-_JM
808708399,baja-california,casa,https://casa.metroscubicos.com/MLM-808708399-casa-la-piedra-cresta-del-mar-cabo-san-lucas-_JM
924408107,baja-california,mision,https://casa.metroscubicos.com/MLM-924408107-mision-del-mar-ii-rosarito-_JM
1364210740,baja-california,casa,https://casa.metroscubicos.com/MLM-1364210740-casa-nueva-rodeada-de-vinedos-en-valle-de-guadalupe-_JM
775577831,baja-california,casa,https://casa.metroscubicos.com/MLM-775577831-casa-en-venta-fracc-el-valle-cerca-de-plaza-carrusel-_JM
1348689939,baja-california,casa,https://casa.metroscubicos.com/MLM-1348689939-casa-en-remate-bancario-en-montecarlo-residencial-mexicali-bcn-_JM
962975378,baja-california,casa,https://casa.metroscubicos.com/MLM-962975378-casa-en-venta-en-los-cabos-con-reduccion-de-precio-no-la-dejes-ir-a-tan-solo-5-minutos-de-playa-palmilla-_JM
1348854245,baja-california,venta,https://casa.metroscubicos.com/MLM-1348854245-venta-de-propiedad-ubicada-en-el-area-de-el-descanso-_JM
1358163902,baja-california,la,https://casa.metroscubicos.com/MLM-1358163902-la-venta-casa-en-colonia-plazas-priv-san-marcos-tijuana-_JM
1334817459,baja-california,se,https://casa.metroscubicos.com/MLM-1334817459-se-vende-casa-en-otay-a-5-minutos-de-la-garita-excelente-ubicacion-_JM
775577902,baja-california,casa,https://casa.metroscubicos.com/MLM-775577902-casa-nueva-cercas-de-otay-_JM
765126072,baja-california,casa,https://casa.metroscubicos.com/MLM-765126072-casa-amanecer-cabo-bello-_JM
808226329,baja-california,villa,https://casa.metroscubicos.com/MLM-808226329-villa-sand-castle-_JM
775575788,baja-california,casa,https://casa.metroscubicos.com/MLM-775575788-casa-venta-en-rosarito-privada-la-cascada-con-casa-club-_JM
1395630160,baja-california,mansion,https://casa.metroscubicos.com/MLM-1395630160-mansion-de-lujo-en-venta-los-cabos-mexico-_JM
1358488773,baja-california,remate,https://casa.metroscubicos.com/MLM-1358488773-remate-casa-en-fovisste-ii-muntijuana-bcn-rca-_JM
1399002721,baja-california,oportunidad,https://casa.metroscubicos.com/MLM-1399002721-oportunidad-unica-mansion-hermosa-en-costa-coronado-lista-p-_JM
945830068,baja-california,casa,https://casa.metroscubicos.com/MLM-945830068-casa-de-lujo-en-hermoso-fraccionamiento-privado-a-la-orilla-del-mar-_JM
794711241,baja-california,playas,https://casa.metroscubicos.com/MLM-794711241-playas-de-tijuana-seccion-costa-azul-_JM
775572393,baja-california,casa,https://casa.metroscubicos.com/MLM-775572393-casa-nueva-en-fraccionamiento-rosamar-_JM
926233772,baja-california,casa,https://casa.metroscubicos.com/MLM-926233772-casa-nueva-en-valle-de-guadalupe-con-vista-a-vinedos-_JM
944492258,baja-california,casa,https://casa.metroscubicos.com/MLM-944492258-casa-en-venta-en-playas-de-tijuana-seccion-el-dorado-tijuana-bc-_JM
944419411,baja-california,villa,https://casa.metroscubicos.com/MLM-944419411-villa-en-venta-con-acceso-al-mar-popotla-_JM
1395548360,baja-california,casa,https://casa.metroscubicos.com/MLM-1395548360-casa-de-lujo-san-jose-del-cabo-california-_JM
944652325,baja-california,venta,https://casa.metroscubicos.com/MLM-944652325-venta-casas-nuevas-residencial-santa-fe-tijuana-bc-_JM
924400884,baja-california,mision,https://casa.metroscubicos.com/MLM-924400884-mision-del-mar-ii-_JM
775572372,baja-california,playas,https://casa.metroscubicos.com/MLM-775572372-playas-seccion-costa-hermosa-nueva-_JM
1338691668,baja-california,norman,https://casa.metroscubicos.com/MLM-1338691668-norman-estates-rancho-san-lucas-los-cabos-_JM
764606234,baja-california,villa,https://casa.metroscubicos.com/MLM-764606234-villa-9-quivira-copala-villa-9-casa-mac-_JM
962978526,baja-california,unica,https://casa.metroscubicos.com/MLM-962978526-unica-casa-en-venta-con-vista-al-mar-en-montecitos-club-campestre-san-jose-_JM
1369372063,baja-california,casa,https://casa.metroscubicos.com/MLM-1369372063-casa-vista-al-mar-rosarito-_JM
775577899,baja-california,casa,https://casa.metroscubicos.com/MLM-775577899-casa-en-real-mediterraneo-con-acceso-a-la-playa-_JM
1335753396,baja-california,casas,https://casa.metroscubicos.com/MLM-1335753396-casas-en-venta-_JM
1376402376,baja-california,anacapri,https://casa.metroscubicos.com/MLM-1376402376-anacapri-casa-en-venta-en-los-cabos-_JM
890096663,baja-california,venta,https://casa.metroscubicos.com/MLM-890096663-venta-de-casa-en-la-cuspide-playas-de-tijuana-_JM
1385555024,baja-california,se,https://casa.metroscubicos.com/MLM-1385555024-se-vende-amplia-casa-en-rosarito-fracc-rosamar-pmr-541-_JM
1335842329,baja-california,quivira,https://casa.metroscubicos.com/MLM-1335842329-quivira-coronado-casa-alvar-for-sale-front-pacific-ocean-view-_JM
810560685,baja-california,villa,https://casa.metroscubicos.com/MLM-810560685-villa-maria-rancho-paraiso-cabo-san-lucas-_JM
1399144177,baja-california,casa,https://casa.metroscubicos.com/MLM-1399144177-casa-en-venta-en-san-pedro-residencial-1-mexicali-zona-dorada-_JM
1390398483,baja-california,rancho,https://casa.metroscubicos.com/MLM-1390398483-rancho-zeppelin-en-ensenada-cerca-de-la-bufadora-vivir-fuera-de-la-red-en-paisajes-naturales-con-autosuficiencia-de-energia-y-agua-atractivo-negocio-para-kayaking-pesca-senderismo-listo-y-proba-_JM
961903155,baja-california,terreno,https://casa.metroscubicos.com/MLM-961903155-terreno-en-venta-en-mar-de-puerto-nuevo-oportunidad-16000-_JM
808700421,baja-california,villa,https://casa.metroscubicos.com/MLM-808700421-villa-29-costa-azul-san-jose-del-cabo-_JM
1333220996,baja-california,casa,https://casa.metroscubicos.com/MLM-1333220996-casa-en-venta-fracc-chapultepec-comercial-_JM
923150870,baja-california,se,https://casa.metroscubicos.com/MLM-923150870-se-vende-casa-en-2do-acceso-a-playas-de-tijuana-en-168000-_JM
1338754864,baja-california,norman,https://casa.metroscubicos.com/MLM-1338754864-norman-estates-rancho-san-lucas-los-cabos-_JM
1390411461,baja-california,espectacular,https://casa.metroscubicos.com/MLM-1390411461-espectacular-casa-en-venta-ubicada-en-puerta-de-hierro-zona-dorada-en-tijuana-_JM
801207292,baja-california,no,https://casa.metroscubicos.com/MLM-801207292-no-quieres-perder-tiempo-para-llegar-a-la-linea-de-otay-hermosa-casa-con-amplio-patio-y-chiminea-_JM
1335879952,baja-california,villa,https://casa.metroscubicos.com/MLM-1335879952-villa-sol-rancho-san-lucas-los-cabos-_JM
963478710,baja-california,terreno,https://casa.metroscubicos.com/MLM-963478710-terreno-en-crucero-de-ejido-toluca-con-casa-prefabricada-_JM
1390366309,baja-california,casa,https://casa.metroscubicos.com/MLM-1390366309-casa-en-venta-en-villafontana-con-alberca-4-recamaras-terreno-780mts2-_JM
1313363087,baja-california,casa,https://casa.metroscubicos.com/MLM-1313363087-casa-en-todos-santos-llamado-pueblo-magico-bcs-_JM
